language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,respecter,Indicatif,Imparfait,nous,respections,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Indicatif,Imparfait,vous,respectiez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Indicatif,Imparfait,ils (elles),respectaient,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Conditionnel,Conditionnel présent,je,respecterais,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Conditionnel,Conditionnel présent,tu,respecterais,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Conditionnel,Conditionnel présent,"il (elle, on)",respecterait,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Conditionnel,Conditionnel présent,nous,respecterions,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Conditionnel,Conditionnel présent,vous,respecteriez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Conditionnel,Conditionnel présent,ils (elles),respecteraient,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Impératif,Impératif,je,-,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,respecter,Impératif,Impératif,tu,respecte,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Impératif,Impératif,"il (elle, on)",-,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,respecter,Impératif,Impératif,nous,respectons,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Impératif,Impératif,vous,respectez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Impératif,Impératif,ils (elles),-,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,respecter,Subjonctif,Subjonctif présent,je,respecte,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Subjonctif,Subjonctif présent,tu,respectes,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Subjonctif,Subjonctif présent,"il (elle, on)",respecte,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Subjonctif,Subjonctif présent,nous,respections,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Subjonctif,Subjonctif présent,vous,respectiez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Subjonctif,Subjonctif présent,ils (elles),respectent,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Indicatif,Passé Simple,je,respectai,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Indicatif,Passé Simple,tu,respectas,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Indicatif,Passé Simple,"il (elle, on)",respecta,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Indicatif,Passé Simple,nous,respectâmes,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Indicatif,Passé Simple,vous,respectâtes,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Indicatif,Passé Simple,ils (elles),respectèrent,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Subjonctif,Subjonctif imparfait,je,respectasse,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Subjonctif,Subjonctif imparfait,tu,respectasses,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Subjonctif,Subjonctif imparfait,"il (elle, on)",respectât,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Subjonctif,Subjonctif imparfait,nous,respectassions,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Subjonctif,Subjonctif imparfait,vous,respectassiez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,respecter,Subjonctif,Subjonctif imparfait,ils (elles),respectassent,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Présent,je,interprète,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Présent,tu,interprètes,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Présent,"il (elle, on)",interprète,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Présent,nous,interprétons,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Présent,vous,interprétez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Présent,ils (elles),interprètent,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Futur,je,interpréterai,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Futur,tu,interpréteras,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Futur,"il (elle, on)",interprétera,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Futur,nous,interpréterons,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Futur,vous,interpréterez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Futur,ils (elles),interpréteront,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Passé composé,je,ai interprété,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Passé composé,tu,as interprété,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Passé composé,"il (elle, on)",a interprété,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Passé composé,nous,avons interprété,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Passé composé,vous,avez interprété,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Passé composé,ils (elles),ont interprété,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Imparfait,je,interprétais,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Imparfait,tu,interprétais,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Imparfait,"il (elle, on)",interprétait,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Imparfait,nous,interprétions,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Imparfait,vous,interprétiez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Imparfait,ils (elles),interprétaient,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Conditionnel,Conditionnel présent,je,interpréterais,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Conditionnel,Conditionnel présent,tu,interpréterais,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Conditionnel,Conditionnel présent,"il (elle, on)",interpréterait,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Conditionnel,Conditionnel présent,nous,interpréterions,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Conditionnel,Conditionnel présent,vous,interpréteriez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Conditionnel,Conditionnel présent,ils (elles),interpréteraient,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Impératif,Impératif,je,-,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,interpréter,Impératif,Impératif,tu,interprète,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Impératif,Impératif,"il (elle, on)",-,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,interpréter,Impératif,Impératif,nous,interprétons,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Impératif,Impératif,vous,interprétez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Impératif,Impératif,ils (elles),-,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,interpréter,Subjonctif,Subjonctif présent,je,interprète,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Subjonctif,Subjonctif présent,tu,interprètes,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Subjonctif,Subjonctif présent,"il (elle, on)",interprète,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Subjonctif,Subjonctif présent,nous,interprétions,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Subjonctif,Subjonctif présent,vous,interprétiez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Subjonctif,Subjonctif présent,ils (elles),interprètent,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Passé Simple,je,interprétai,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Passé Simple,tu,interprétas,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Passé Simple,"il (elle, on)",interpréta,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Passé Simple,nous,interprétâmes,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Passé Simple,vous,interprétâtes,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Indicatif,Passé Simple,ils (elles),interprétèrent,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Subjonctif,Subjonctif imparfait,je,interprétasse,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Subjonctif,Subjonctif imparfait,tu,interprétasses,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Subjonctif,Subjonctif imparfait,"il (elle, on)",interprétât,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Subjonctif,Subjonctif imparfait,nous,interprétassions,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Subjonctif,Subjonctif imparfait,vous,interprétassiez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,interpréter,Subjonctif,Subjonctif imparfait,ils (elles),interprétassent,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Présent,je,force,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Présent,tu,forces,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Présent,"il (elle, on)",force,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Présent,nous,forçons,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Présent,vous,forcez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Présent,ils (elles),forcent,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Futur,je,forcerai,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Futur,tu,forceras,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Futur,"il (elle, on)",forcera,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Futur,nous,forcerons,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Futur,vous,forcerez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Futur,ils (elles),forceront,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Passé composé,je,ai forcé,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Passé composé,tu,as forcé,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Passé composé,"il (elle, on)",a forcé,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Passé composé,nous,avons forcé,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Passé composé,vous,avez forcé,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Passé composé,ils (elles),ont forcé,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Imparfait,je,forçais,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Imparfait,tu,forçais,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Imparfait,"il (elle, on)",forçait,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Imparfait,nous,forcions,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Imparfait,vous,forciez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Imparfait,ils (elles),forçaient,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Conditionnel,Conditionnel présent,je,forcerais,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Conditionnel,Conditionnel présent,tu,forcerais,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Conditionnel,Conditionnel présent,"il (elle, on)",forcerait,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Conditionnel,Conditionnel présent,nous,forcerions,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Conditionnel,Conditionnel présent,vous,forceriez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Conditionnel,Conditionnel présent,ils (elles),forceraient,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Impératif,Impératif,je,-,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,forcer,Impératif,Impératif,tu,force,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Impératif,Impératif,"il (elle, on)",-,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,forcer,Impératif,Impératif,nous,forçons,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Impératif,Impératif,vous,forcez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Impératif,Impératif,ils (elles),-,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,forcer,Subjonctif,Subjonctif présent,je,force,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Subjonctif,Subjonctif présent,tu,forces,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Subjonctif,Subjonctif présent,"il (elle, on)",force,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Subjonctif,Subjonctif présent,nous,forcions,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Subjonctif,Subjonctif présent,vous,forciez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Subjonctif,Subjonctif présent,ils (elles),forcent,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Passé Simple,je,forçai,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Passé Simple,tu,forças,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Passé Simple,"il (elle, on)",força,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Passé Simple,nous,forçâmes,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Passé Simple,vous,forçâtes,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Indicatif,Passé Simple,ils (elles),forcèrent,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Subjonctif,Subjonctif imparfait,je,forçasse,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Subjonctif,Subjonctif imparfait,tu,forçasses,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Subjonctif,Subjonctif imparfait,"il (elle, on)",forçât,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Subjonctif,Subjonctif imparfait,nous,forçassions,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Subjonctif,Subjonctif imparfait,vous,forçassiez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,forcer,Subjonctif,Subjonctif imparfait,ils (elles),forçassent,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Présent,je,contrôle,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Présent,tu,contrôles,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Présent,"il (elle, on)",contrôle,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Présent,nous,contrôlons,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Présent,vous,contrôlez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Présent,ils (elles),contrôlent,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Futur,je,contrôlerai,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Futur,tu,contrôleras,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Futur,"il (elle, on)",contrôlera,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Futur,nous,contrôlerons,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Futur,vous,contrôlerez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Futur,ils (elles),contrôleront,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Passé composé,je,ai contrôlé,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Passé composé,tu,as contrôlé,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Passé composé,"il (elle, on)",a contrôlé,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Passé composé,nous,avons contrôlé,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Passé composé,vous,avez contrôlé,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Passé composé,ils (elles),ont contrôlé,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Imparfait,je,contrôlais,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Imparfait,tu,contrôlais,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Imparfait,"il (elle, on)",contrôlait,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Imparfait,nous,contrôlions,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Imparfait,vous,contrôliez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Imparfait,ils (elles),contrôlaient,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Conditionnel,Conditionnel présent,je,contrôlerais,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Conditionnel,Conditionnel présent,tu,contrôlerais,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Conditionnel,Conditionnel présent,"il (elle, on)",contrôlerait,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Conditionnel,Conditionnel présent,nous,contrôlerions,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Conditionnel,Conditionnel présent,vous,contrôleriez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Conditionnel,Conditionnel présent,ils (elles),contrôleraient,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Impératif,Impératif,je,-,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,contrôler,Impératif,Impératif,tu,contrôle,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Impératif,Impératif,"il (elle, on)",-,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,contrôler,Impératif,Impératif,nous,contrôlons,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Impératif,Impératif,vous,contrôlez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Impératif,Impératif,ils (elles),-,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,contrôler,Subjonctif,Subjonctif présent,je,contrôle,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Subjonctif,Subjonctif présent,tu,contrôles,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Subjonctif,Subjonctif présent,"il (elle, on)",contrôle,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Subjonctif,Subjonctif présent,nous,contrôlions,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Subjonctif,Subjonctif présent,vous,contrôliez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Subjonctif,Subjonctif présent,ils (elles),contrôlent,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Passé Simple,je,contrôlai,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Passé Simple,tu,contrôlas,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Passé Simple,"il (elle, on)",contrôla,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Passé Simple,nous,contrôlâmes,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Passé Simple,vous,contrôlâtes,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Indicatif,Passé Simple,ils (elles),contrôlèrent,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Subjonctif,Subjonctif imparfait,je,contrôlasse,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Subjonctif,Subjonctif imparfait,tu,contrôlasses,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Subjonctif,Subjonctif imparfait,"il (elle, on)",contrôlât,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Subjonctif,Subjonctif imparfait,nous,contrôlassions,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Subjonctif,Subjonctif imparfait,vous,contrôlassiez,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,contrôler,Subjonctif,Subjonctif imparfait,ils (elles),contrôlassent,8,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,vaincre,Indicatif,Présent,je,vaincs,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Présent,tu,vaincs,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Présent,"il (elle, on)",vainc,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Présent,nous,vainquons,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Présent,vous,vainquez,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Présent,ils (elles),vainquent,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Futur,je,vaincrai,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Futur,tu,vaincras,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Futur,"il (elle, on)",vaincra,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Futur,nous,vaincrons,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Futur,vous,vaincrez,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Futur,ils (elles),vaincront,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Passé composé,je,ai vaincu,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Passé composé,tu,as vaincu,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Passé composé,"il (elle, on)",a vaincu,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Passé composé,nous,avons vaincu,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Passé composé,vous,avez vaincu,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Passé composé,ils (elles),ont vaincu,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Imparfait,je,vainquais,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Imparfait,tu,vainquais,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Imparfait,"il (elle, on)",vainquait,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Imparfait,nous,vainquions,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Imparfait,vous,vainquiez,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Indicatif,Imparfait,ils (elles),vainquaient,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Conditionnel,Conditionnel présent,je,vaincrais,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Conditionnel,Conditionnel présent,tu,vaincrais,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Conditionnel,Conditionnel présent,"il (elle, on)",vaincrait,8,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,vaincre,Conditionnel,Conditionnel présent,nous,vaincrions,8,reviewed,irregular/compound paradigm patched manually; QA recommended
